q,1,3,6,12,24,48
0.40059940059940397, 0.830000224721687, 0.6663713298723426, 0.5069889560814346, 0.3095613771315864, 0.12297200988506199, 0.02082352816375517, 
0.4000999000999035, 0.8290509103458011, 0.6645352130133373, 0.5044813409242745, 0.30673144916402145, 0.12084009340088056, 0.020127034599794216, 
0.399600399600403, 0.8281008705353158, 0.6626991957604433, 0.5019780886500458, 0.3039170765687836, 0.11873669848441379, 0.019450981374511886, 
0.3991008991009025, 0.8271501082869813, 0.6608633011148247, 0.49947925194456216, 0.3011183012435984, 0.11666162218505594, 0.018794876658092145, 
0.39860139860140203, 0.8261986265905876, 0.6590275520131864, 0.49698488306083993, 0.29833516322583237, 0.1146146592187387, 0.0181582365644047, 
0.39810189810190155, 0.8252464284289712, 0.6571919713274493, 0.4944950338181344, 0.29556770070369104, 0.11259560206462689, 0.017540585161825592, 
0.39760239760240107, 0.8242935167780235, 0.6553565818644326, 0.49200975560101284, 0.2928159500276211, 0.11060424106092276, 0.016941454477933587, 
0.3971028971029006, 0.8233398946066983, 0.6535214063655358, 0.48952909935846795, 0.2900799457219173, 0.1086403644997484, 0.016360384498279573, 
0.3966033966034001, 0.8223855648770197, 0.6516864675064274, 0.48705311560306863, 0.28735972049652353, 0.10670375872108465, 0.015796923159444785, 
0.3961038961038996, 0.8214305305440901, 0.6498517878967359, 0.4845818544101493, 0.2846553052590288, 0.10479420820574194, 0.015250626336580846, 
0.39560439560439914, 0.8204747945560982, 0.6480173900797452, 0.482115365417037, 0.2819667291268514, 0.10291149566734172, 0.014721057825639556, 
0.39510489510489866, 0.819518359854327, 0.646183296532093, 0.4796536978223153, 0.2792940194396054, 0.10105540214328812, 0.014207789320494863, 
0.3946053946053982, 0.8185612293731619, 0.644349529663473, 0.47719690038512746, 0.27663720177164974, 0.0992257070847051, 0.013710400385142447, 
0.3941058941058977, 0.8176034060400985, 0.6425161118163409, 0.4747450214245146, 0.27399629994480806, 0.09742218844532358, 0.013228478421188707, 
0.3936063936063972, 0.8166448927757518, 0.6406830652656247, 0.4722981088187939, 0.27137133604126407, 0.09564462276929973, 0.012761618630816532, 
0.3931068931068967, 0.8156856924938634, 0.6388504122184365, 0.46985621000496985, 0.26876233041661873, 0.09389278527794567, 0.012309423975417181, 
0.39260739260739624, 0.8147258081013102, 0.6370181748137899, 0.4674193719781856, 0.26616930171311237, 0.09216644995535082, 0.011871505130084553, 
0.39210789210789576, 0.8137652424981128, 0.6351863751223201, 0.4649876412912072, 0.2635922668730022, 0.09046538963289023, 0.011447480434150375, 
0.3916083916083953, 0.812803998577444, 0.6333550351460083, 0.46256106405394926, 0.26103124115209386, 0.08878937607259046, 0.011036975837955973, 
0.3911088911088948, 0.8118420792256368, 0.6315241768179082, 0.46013968593303034, 0.25848623813342236, 0.0871381800493501, 0.010639624846030739, 
0.3906093906093943, 0.8108794873221933, 0.6296938220018766, 0.45772355215136706, 0.25595726974107463, 0.08551157143199259, 0.010255068456861043, 
0.39010989010989383, 0.8099162257397932, 0.6278639924923088, 0.4553127074878057, 0.25344434625415596, 0.0839093192631473, 0.009882955099430745, 
0.38961038961039335, 0.8089522973443024, 0.6260347100138759, 0.4529071962767849, 0.25094747632088865, 0.08233119183793929, 0.009522940566690978, 
0.38911088911089287, 0.8079877049947813, 0.6242059962212653, 0.45050706240803684, 0.24846666697284436, 0.08077695678148361, 0.009174687946148756, 
0.3886113886113924, 0.8070224515434943, 0.6223778726989265, 0.4481123493263202, 0.2460019236393021, 0.07924638112516665, 0.008837867547718902, 
0.3881118881118919, 0.806056539835917, 0.6205503609608186, 0.44572310003119087, 0.24355325016173046, 0.07773923138171415, 0.008512156829022193, 
0.3876123876123914, 0.8050899727107469, 0.6187234824501622, 0.4433393570768047, 0.24112064880838766, 0.07625527361902877, 0.008197240318271012, 
0.38711288711289094, 0.8041227529999109, 0.6168972585391943, 0.4409611625717551, 0.2387041202890364, 0.0747942735327959, 0.007892809534914816, 
0.38661338661339045, 0.8031548835285744, 0.6150717105289258, 0.4385885581789443, 0.23630366376976766, 0.07335599651784704, 0.007598562908183226, 
0.38611388611388997, 0.8021863671151506, 0.6132468596489044, 0.43622158511548825, 0.2339192768879339, 0.07194020773827448, 0.007314205693685055, 
0.3856143856143895, 0.8012172065713088, 0.6114227270569792, 0.4338602841526559, 0.2315509557671807, 0.07054667219629772, 0.007039449888206886, 
0.385114885114889, 0.8002474047019843, 0.6095993338390686, 0.43150469561583954, 0.22919869503257884, 0.06917515479986563, 0.006774014142845106, 
0.3846153846153885, 0.7992769643053863, 0.6077767010089324, 0.42915485938456016, 0.2268624878258467, 0.06782542042900246, 0.006517623674623473, 
0.38411588411588804, 0.7983058881730078, 0.6059548495079476, 0.42681081489250416, 0.224542325820668, 0.06649723400088706, 0.006270010176715638, 
0.38361638361638756, 0.7973341790896344, 0.6041338002048844, 0.4244726011275925, 0.22223819923809005, 0.06519036053366303, 0.006030911727412861, 
0.3831168831168871, 0.7963618398333541, 0.602313573895691, 0.42214025663208415, 0.21995009686200623, 0.06390456520898259, 0.005800072697958189, 
0.3826173826173866, 0.7953888731755647, 0.6004941913032752, 0.4198138195027065, 0.21767800605471638, 0.06263961343327715, 0.005577243659373416, 
0.3821178821178861, 0.7944152818809852, 0.598675673077294, 0.4174933273908237, 0.21542191277255798, 0.06139527089775695, 0.0053621812883967775, 
0.3816183816183856, 0.7934410687076636, 0.5968580397939458, 0.41517881750263197, 0.21318180158161304, 0.06017130363714215, 0.005154648272648145, 
0.38111888111888514, 0.792466236406987, 0.5950413119557632, 0.4128703265993883, 0.21095765567347488, 0.05896747808711931, 0.00495441321512708, 
0.38061938061938466, 0.7914907877236902, 0.5932255099914113, 0.41056789099766783, 0.20874945688108001, 0.057783561140531084, 0.004761250538167179, 
0.3801198801198842, 0.7905147253958655, 0.5914106542554886, 0.4082715465696542, 0.20655718569459894, 0.05661932020229967, 0.004574940386929753, 
0.3796203796203837, 0.7895380521549726, 0.589596765028331, 0.4059813287434608, 0.20438082127737997, 0.055474523243081414, 0.004395268532560542, 
0.3791208791208832, 0.7885607707258473, 0.5877838625158198, 0.40369727250348, 0.20222034148194598, 0.054348938851663406, 0.004222026275084936, 
0.37862137862138273, 0.7875828838267106, 0.5859719668491901, 0.4014194123907613, 0.20007572286603356, 0.05324233628609978, 0.004055010346155513, 
0.37812187812188225, 0.7866043941691795, 0.5841610980848453, 0.3991477825034241, 0.19794694070868124, 0.05215448552359529, 0.003894022811724583, 
0.37762237762238177, 0.7856253044582757, 0.5823512762041746, 0.39688241649709594, 0.19583396902635447, 0.05108515730913823, 0.003738870974742524, 
0.3771228771228813, 0.784645617392435, 0.5805425211133708, 0.39462334758538, 0.1937367805891073, 0.05003412320288847, 0.003589367277953498, 
0.3766233766233808, 0.7836653356635179, 0.5787348526432536, 0.39237060854035327, 0.19165534693677694, 0.04900115562633002, 0.0034453292068768178, 
0.3761238761238803, 0.7826844619568176, 0.576928290549096, 0.39012423169309224, 0.1895896383952037, 0.047986027907187395, 0.003306579193047552, 
0.37562437562437984, 0.7817029989510715, 0.5751228545104519, 0.3878842489342281, 0.18753962409248495, 0.04698851432311963, 0.0031729445175843647, 
0.37512487512487935, 0.7807209493184697, 0.5733185641309885, 0.38565069171452765, 0.18550527197524158, 0.046008390144193806, 0.0030442572151653945, 
0.37462537462537887, 0.7797383157246651, 0.5715154389383217, 0.3834235910455055, 0.18348654882490967, 0.04504543167414682, 0.002920353978463667, 
0.3741258741258784, 0.7787551008287831, 0.5697134983838513, 0.3812029775000601, 0.18148342027404205, 0.04409941629044699, 0.002801076063123212, 
0.3736263736263779, 0.7777713072834314, 0.5679127618426054, 0.37898888121314195, 0.17949585082262828, 0.043170122483158394, 0.0026862691933175606, 
0.3731268731268774, 0.7767869377347102, 0.5661132486130817, 0.37678133188244467, 0.17752380385441707, 0.04225732989262012, 0.002575783467965484, 
0.37262737262737694, 0.7758019948222212, 0.5643149779170933, 0.37458035876912366, 0.17556724165324586, 0.04136081934594947, 0.0024694732676385726, 
0.37212787212787646, 0.7748164811790782, 0.5625179688996207, 0.37238599069854295, 0.173626125419374, 0.04048037289237827, 0.002367197162235986, 
0.371628371628376, 0.7738303994319169, 0.5607222406286626, 0.3701982560610492, 0.1717004152858138, 0.039615773837430354, 0.002268817819448597, 
0.3711288711288755, 0.7728437522009046, 0.5589278120950921, 0.36801718281276835, 0.16979007033465576, 0.03876680677595545, 0.0021742019140792448, 
0.370629370629375, 0.7718565420997505, 0.5571347022125138, 0.36584279847643, 0.16789504861338725, 0.037933257624022866, 0.0020832200382504286, 
0.3701298701298745, 0.7708687717357149, 0.5553429298171254, 0.36367513014221853, 0.16601530715120164, 0.0371149136496922, 0.001995746612543283, 
0.36963036963037404, 0.7698804437096204, 0.5535525136675821, 0.3615142044686474, 0.16415080197529316, 0.036311563502673394, 0.0019116597981033248, 
0.36913086913087356, 0.7688915606158611, 0.5517634724448625, 0.3593600476834603, 0.16230148812713333, 0.035522997242876365, 0.0018308414097506893, 
0.3686313686313731, 0.767902125042413, 0.5499758247521395, 0.35721268558455643, 0.16046731967873026, 0.03474900636787698, 0.0017531768301254722, 
0.3681318681318726, 0.7669121395708434, 0.54818958911465, 0.3550721435409383, 0.15864824974886443, 0.03398938383930274, 0.0016785549248979842, 
0.3676323676323721, 0.7659216067763224, 0.5464047839795734, 0.3529384464936888, 0.15684423051929935, 0.033243924108151385, 0.0016068679590737934, 
0.36713286713287163, 0.7649305292276318, 0.5446214277159067, 0.3508116189569666, 0.15505521325096194, 0.032512423139054974, 0.0015380115144144717, 
0.36663336663337115, 0.7639389094871756, 0.5428395386143465, 0.34869168501902903, 0.15328114830009554, 0.031794678433509006, 0.001471884408003656, 
0.36613386613387067, 0.7629467501109903, 0.541059134887172, 0.34657866834327744, 0.1515219851343761, 0.031090489052065177, 0.0014083886119745637, 
0.3656343656343702, 0.7619540536487553, 0.5392802346681318, 0.34447259216932613, 0.14977767234899297, 0.030399655635517796, 0.001347429174417875, 
0.3651348651348697, 0.7609608226438029, 0.5375028560123314, 0.3423734793140929, 0.14804815768269075, 0.029721980425084803, 0.001288914141493205, 
0.3646353646353692, 0.759967059633128, 0.5357270168961251, 0.34028135217291267, 0.1463333880337676, 0.029057267281602565, 0.0012327544807484402, 
0.36413586413586874, 0.7589727671473994, 0.5339527352170113, 0.338196232720677, 0.1446333094760322, 0.02840532170375023, 0.0011788640056728027, 
0.36363636363636825, 0.7579779477109696, 0.5321800287935279, 0.33611814251299066, 0.14294786727471048, 0.027765950845308276, 0.0011271593014836167, 
0.36313686313686777, 0.7569826038418848, 0.5304089153651519, 0.33404710268735277, 0.14127700590230502, 0.02713896353147768, 0.001077559652164755, 
0.3626373626373673, 0.7559867380518958, 0.5286394125922026, 0.3319831339643605, 0.1396206690544013, 0.026524170274266567, 0.001029986968760122, 
0.3621378621378668, 0.7549903528464679, 0.5268715380557447, 0.3299262566489317, 0.13797879966542054, 0.025921383286957936, 0.000984365718930711, 
0.3616383616383663, 0.7539934507247916, 0.5251053092574974, 0.3278764906315514, 0.1363513399243154, 0.025330416497679854, 0.0009406228577789157, 
0.36113886113886584, 0.752996034179793, 0.5233407436197424, 0.32583385538953746, 0.13473823129020476, 0.02475108556208096, 0.0008986877599431065, 
0.36063936063936536, 0.7519981056981437, 0.5215778584852377, 0.3237983699883266, 0.13313941450795191, 0.024183207875141964, 0.0008584921529684881, 
0.3601398601398649, 0.7509996677602717, 0.5198166711171316, 0.32177005308278267, 0.13155482962367324, 0.023626602582121795, 0.0008199700519466123, 
0.3596403596403644, 0.7500007228403718, 0.5180571986988806, 0.31974892291852297, 0.1299844160001845, 0.02308109058866547, 0.0007830576954334599, 
0.3591408591408639, 0.7490012734064162, 0.516299458334171, 0.3177349973332678, 0.12842811233238055, 0.02254649457007972, 0.0007476934826346664, 
0.35864135864136343, 0.7480013219201642, 0.5145434670468375, 0.31572829375820327, 0.12688585666253888, 0.022022638979799898, 0.0007138179118595284, 
0.35814185814186295, 0.7470008708371736, 0.5127892417807927, 0.31372882921937206, 0.12535758639555888, 0.021509350057053685, 0.0006813735202385614, 
0.35764235764236246, 0.7459999226068108, 0.5110367993999513, 0.3117366203390752, 0.12384323831411996, 0.02100645583374773, 0.0006503048247033417, 
0.357142857142862, 0.7449984796722617, 0.5092861566881621, 0.3097516833372987, 0.1223427485937672, 0.02051378614057817, 0.0006205582642123803, 
0.3566433566433615, 0.7439965444705416, 0.5075373303491393, 0.3077740340331554, 0.12085605281791882, 0.020031172612397962, 0.00059208214322368, 
0.356143856143861, 0.742994119432506, 0.5057903370063972, 0.30580368784634554, 0.11938308599279071, 0.01955844869283669, 0.0005648265764083522, 
0.35564435564436053, 0.7419912069828614, 0.5040451932031883, 0.3038406597986384, 0.11792378256224155, 0.019095449638205465, 0.000538743434584032, 
0.35514485514486005, 0.7409878095401762, 0.5023019154024428, 0.30188496451536717, 0.1164780764225347, 0.018642012520689658, 0.0005137862918755972, 
0.35464535464535957, 0.73998392951689, 0.5005605199867096, 0.29993661622694495, 0.1150459009370109, 0.01819797623084997, 0.0004899103740716222, 
0.3541458541458591, 0.7389795693193257, 0.49882102325810146, 0.29799562877039587, 0.11362718895067653, 0.017763181479448727, 0.00046707250818754366, 
0.3536463536463586, 0.7379747313476992, 0.49708344143824196, 0.2960620155909065, 0.11222187280470308, 0.017337470798609676, 0.0004452310732055969, 
0.3531468531468581, 0.7369694179961307, 0.4953477906682142, 0.29413578974338994, 0.11082988435083349, 0.016920688542333057, 0.00042434595198702314, 
0.35264735264735764, 0.7359636316526547, 0.4936140870085124, 0.29221696389406937, 0.10945115496569843, 0.016512680886378264, 0.0004043784843465073, 
0.35214785214785715, 0.7349573746992308, 0.4918823464389946, 0.2903055503220769, 0.10808561556503661, 0.01611329582752787, 0.00038529142126336274, 
0.35164835164835667, 0.7339506495117551, 0.4901525848588408, 0.2884015609210694, 0.10673319661782203, 0.01572238318224942, 0.0003670488802298214, 
0.3511488511488562, 0.7329434584600699, 0.48842481808650906, 0.2865050072008592, 0.10539382816029244, 0.01533979458476972, 0.00034961630171009237, 
0.3506493506493557, 0.731935803907975, 0.48669906185969747, 0.2846159002890603, 0.10406743980987841, 0.01496538348457559, 0.00033296040670203466, 
0.3501498501498552, 0.7309276882132381, 0.4849753318353056, 0.2827342509327504, 0.10275396077903604, 0.014599005143355043, 0.00031704915538084216, 
0.34965034965035474, 0.7299191137276058, 0.48325364358940115, 0.2808600695001496, 0.10145331988897507, 0.014240516631397934, 0.0003018517068147669, 
0.34915084915085426, 0.7289100827968147, 0.4815340126171864, 0.2789933659823113, 0.10016544558328595, 0.013889776823462385, 0.0002873383797312366, 
0.3486513486513538, 0.7279005977606006, 0.4798164543329668, 0.27713414999482777, 0.0988902659414622, 0.013546646394128349, 0.0002734806143188148, 
0.3481518481518533, 0.7268906609527113, 0.47810098407012436, 0.2752824307795536, 0.09762770869231871, 0.013210987812651962, 0.000260250935051792, 
0.3476523476523528, 0.7258802747009157, 0.4763876170810898, 0.2734382172063392, 0.0963777012273033, 0.012882665337328448, 0.00024762291451232966, 
0.34715284715285233, 0.7248694413270158, 0.4746763685373201, 0.2716015177747807, 0.09514017061369948, 0.012561545009387092, 0.00023557113820376209, 
0.34665334665335185, 0.723858163146857, 0.47296725352927527, 0.26977234061598254, 0.09391504360772279, 0.012247494646424717, 0.00022407117032754415, 
0.34615384615385136, 0.7228464424703385, 0.4712602870663992, 0.2679506934943334, 0.09270224666750396, 0.011940383835393663, 0.00021309952051257107, 
0.3456543456543509, 0.721834281601424, 0.469555484077102, 0.26613658380929606, 0.0915017059659662, 0.01164008392515994, 0.00020263361147961084, 
0.3451548451548504, 0.7208216828381544, 0.46785285940874494, 0.26433001859720956, 0.09031334740358507, 0.011346468018643498, 0.00019265174761971043, 
0.3446553446553499, 0.7198086484726557, 0.4661524278276259, 0.26253100453310435, 0.08913709662103933, 0.01105941096455071, 0.00018313308447052268, 
0.34415584415584943, 0.7187951807911521, 0.46445420401896914, 0.2607395479325292, 0.08797287901174675, 0.010778789348722038, 0.00017405759907363608, 
0.34365634365634895, 0.7177812820739761, 0.4627582025869157, 0.2589556547533925, 0.08682061973428463, 0.010504481485095219, 0.00016540606119622506, 
0.34315684315684847, 0.7167669545955788, 0.46106443805451536, 0.2571793305978124, 0.08568024372469421, 0.010236367406306563, 0.0001571600053957785, 
0.342657342657348, 0.7157522006245416, 0.4593729248637229, 0.2554105807139811, 0.08455167570867239, 0.009974328853938291, 0.0001493017039138278, 
0.3421578421578475, 0.7147370224235867, 0.4576836773753937, 0.2536494099980399, 0.08343484021363909, 0.009718249268429598, 0.00014181414037622462, 
0.341658341658347, 0.7137214222495876, 0.4559967098692831, 0.2518958229959658, 0.08232966158069391, 0.009468013778656774, 0.00013468098429287903, 
0.34115884115884654, 0.7127054023535809, 0.4543120365440473, 0.2501498239054684, 0.08123606397644935, 0.009223509191199833, 0.00012788656632493211, 
0.34065934065934605, 0.7116889649807763, 0.45262967151724587, 0.24841141657789917, 0.08015397140474653, 0.008984623979307878, 0.00012141585431429668, 
0.3401598401598456, 0.7106721123705676, 0.4509496288253463, 0.2466806045201687, 0.07908330771824912, 0.008751248271572741, 0.00011525443005098056, 
0.3396603396603451, 0.709654846756544, 0.4492719224237311, 0.24495739089667795, 0.07802399662991859, 0.008523273840323458, 0.00010938846676567699, 
0.3391608391608446, 0.7086371703665008, 0.4475965661867074, 0.24324177853125709, 0.0769759617243651, 0.008300594089756145, 0.0001038047073275688, 
0.3386613386613441, 0.7076190854224501, 0.4459235739075151, 0.2415337699091141, 0.07593912646908138, 0.008083104043805835, 9.84904431307786e-05, 
0.33816183816184364, 0.7066005941406317, 0.444252959298341, 0.2398333671787944, 0.07491341422554647, 0.00787070033377536, 9.343349365564974e-05, 
0.33766233766234316, 0.7055816987315249, 0.44258473599033366, 0.23814057215415055, 0.07389874826021539, 0.007663281185732474, 8.862218668494617e-05, 
0.3371628371628427, 0.7045624013998576, 0.44091891753361834, 0.23645538631631852, 0.07289505175537728, 0.0074607464076830755, 8.404533915826992e-05, 
0.3366633366633422, 0.703542704344619, 0.4392555173973157, 0.2347778108157054, 0.07190224781989604, 0.007262997376536174, 7.96922386559299e-05, 
0.3361638361638417, 0.7025226097590695, 0.4375945489695618, 0.23310784647398486, 0.07092025949982109, 0.0070699370248649826, 7.55526254833084e-05, 
0.33566433566434123, 0.7015021198307523, 0.4359360255575299, 0.23144549378610257, 0.06994900978887861, 0.006881469827481626, 7.161667535481877e-05, 
0.33516483516484075, 0.7004812367415033, 0.4342799603874544, 0.229790752922287, 0.06898842163883448, 0.006697501787830027, 6.787498264683149e-05, 
0.33466533466534026, 0.6994599626674631, 0.4326263666046556, 0.22814362373007288, 0.06803841796973194, 0.006517940424211782, 6.431854421987862e-05, 
0.3341658341658398, 0.6984382997790873, 0.4309752572735671, 0.22650410573632718, 0.06709892168000622, 0.0063426947558480615, 6.093874378163015e-05, 
0.3336663336663393, 0.6974162502411578, 0.42932664537776577, 0.22487219814928822, 0.06616985565647078, 0.00617167528879866, 5.772733678362388e-05, 
0.3331668331668388, 0.6963938162127934, 0.42768054382000187, 0.22324789986060878, 0.06525114278417823, 0.006004794001734476, 5.4676435834278806e-05, 
0.33266733266733833, 0.6953709998474611, 0.426036965422231, 0.2216312094474074, 0.06434270595615561, 0.005841964331581723, 5.177849661593909e-05, 
0.33216783216783785, 0.6943478032929862, 0.42439592292564954, 0.22002212517432704, 0.0634444680830129, 0.0056831011590469695, 4.902630428884315e-05, 
0.33166833166833737, 0.6933242286915643, 0.4227574289907303, 0.218420644995601, 0.06255635210242519, 0.005528120794025333, 4.641296036923336e-05, 
0.3311688311688369, 0.6923002781797722, 0.4211214961972606, 0.2168267665571246, 0.061678280988487724, 0.005376940960909102, 4.3931870072341726e-05, 
0.3306693306693364, 0.6912759538885775, 0.41948813704438065, 0.21524048719853434, 0.06081017776094504, 0.005229480783797743, 4.157673009822004e-05, 
0.3301698301698359, 0.6902512579433514, 0.41785736395062617, 0.21366180395529183, 0.05995196549429308, 0.005085660771624961, 3.934151685528249e-05, 
0.32967032967033544, 0.6892261924638778, 0.41622918925397084, 0.21209071356077572, 0.05910356732675444, 0.004945402803204782, 3.722047510518742e-05, 
0.32917082917083496, 0.688200759564366, 0.4146036252118699, 0.2105272124483783, 0.05826490646912657, 0.0048086301122087245, 3.520810701654501e-05, 
0.3286713286713345, 0.6871749613534603, 0.4129806840013081, 0.20897129675360757, 0.05743590621350526, 0.004675267272081012, 3.3299161616481856e-05, 
0.328171828171834, 0.6861487999342514, 0.4113603777188453, 0.2074229623161955, 0.05661648994187823, 0.004545240180899407, 3.1488624624721494e-05, 
0.3276723276723335, 0.6851222774042875, 0.40974271838066884, 0.20588220468221108, 0.05580658113459523, 0.0044184760461889235, 2.9771708664747568e-05, 
0.327172827172833, 0.6840953958555853, 0.4081277179226417, 0.20434901910617942, 0.05500610337871092, 0.0042949033696953595, 2.8143843831271742e-05, 
0.32667332667333254, 0.6830681573746405, 0.4065153882003571, 0.20282340055320258, 0.05421498037620007, 0.004174451932128503, 2.6600668615229215e-05, 
0.32617382617383206, 0.6820405640424392, 0.4049057409891919, 0.20130534370109054, 0.053433135952048426, 0.0040570527778782655, 2.5138021159179188e-05, 
0.3256743256743316, 0.6810126179344682, 0.40329878798436336, 0.199794842942491, 0.052660494062217386, 0.003942638199713964, 2.3751930849065414e-05, 
0.3251748251748311, 0.6799843211207268, 0.40169454080098543, 0.19829189238702682, 0.05189697880148241, 0.003831141723471682, 2.2438610219725957e-05, 
0.3246753246753306, 0.6789556756657374, 0.4000930109741293, 0.19679648586343673, 0.051142514411146325, 0.0037224980927348947, 2.119444716751888e-05, 
0.32417582417583013, 0.6779266836285559, 0.39849420995888113, 0.19530861692171866, 0.05039702528662743, 0.0036166432535193298, 2.0015997464025382e-05, 
0.32367632367632965, 0.6768973470627833, 0.39689814913040844, 0.19382827883528014, 0.049660435984923326, 0.003513514338962225, 1.8899977556485795e-05, 
0.32317682317682916, 0.6758676680165765, 0.39530483978401953, 0.19235546460308853, 0.04893267123194922, 0.0034130496540279664, 1.7843257643009417e-05, 
0.3226773226773287, 0.6748376485326588, 0.39371429313523104, 0.1908901669518256, 0.048213655929752575, 0.0033151886602285044, 1.684285502154384e-05, 
0.3221778221778282, 0.6738072906483316, 0.39212652031983375, 0.18943237833804644, 0.04750331516360397, 0.003219871960374664, 1.5895927698415327e-05, 
0.3216783216783277, 0.6727765963954844, 0.3905415323939604, 0.18798209095034124, 0.04680157420896366, 0.0031270412833519405, 1.49997682436122e-05, 
0.32117882117882723, 0.6717455678006069, 0.38895934033415647, 0.1865392967114977, 0.04610835853832648, 0.0030366394689371103, 1.4151797894989907e-05, 
0.32067932067932675, 0.6707142068847982, 0.38737995503744926, 0.18510398728066849, 0.04542359382794296, 0.0029486104526503312, 1.3349560892207842e-05, 
0.32017982017982627, 0.6696825156637796, 0.38580338732142194, 0.1836761540555399, 0.044747205964417495, 0.0028628992506593196, 1.2590719038962535e-05, 
0.3196803196803258, 0.6686504961479043, 0.38422964792428715, 0.18225578817450264, 0.04407912105118788, 0.002779451944727479, 1.1873046483611154e-05, 
0.3191808191808253, 0.6676181503421686, 0.38265874750496176, 0.180842880518826, 0.043419265414878866, 0.0026982156672239986, 1.1194424708044439e-05, 
0.3186813186813248, 0.666585480246223, 0.38109069664314343, 0.17943742171483096, 0.042767565611538924, 0.002619138586188376, 1.0552837724624927e-05, 
0.31818181818182434, 0.6655524878543828, 0.37952550583939026, 0.17803940213606906, 0.04212394843275442, 0.0025421698904635748, 9.946367463266087e-06, 
0.31768231768232386, 0.6645191751556392, 0.3779631855151987, 0.17664881190549903, 0.041488340911644515, 0.0024672597748944176, 9.373189351769653e-06, 
0.3171828171828234, 0.6634855441336703, 0.37640374601308435, 0.1752656408976673, 0.04086067032873804, 0.002394359425599922, 8.831568077146202e-06, 
0.3166833166833229, 0.6624515967668516, 0.374847197596666, 0.1738898787408883, 0.04024086421772978, 0.0023234210053238087, 8.319853520562237e-06, 
0.3161838161838224, 0.661417335028267, 0.37329355045074675, 0.17252151481942585, 0.03962885037111866, 0.002254397638862556, 7.836476865037425e-06, 
0.3156843156843219, 0.6603827608857205, 0.3717428146814015, 0.17116053827567704, 0.03902455684573179, 0.0021872433985777725, 7.3799468611969384e-06, 
0.31518481518482144, 0.6593478763017453, 0.37019500031606106, 0.16980693801235397, 0.038427911968126255, 0.00212191328999855, 6.9488462546337455e-06, 
0.31468531468532096, 0.6583126832336166, 0.368650117303601, 0.1684607026946688, 0.037838844339880114, 0.002058363237513045, 6.541828361794947e-06, 
0.3141858141858205, 0.6572771836333611, 0.36710817551442987, 0.16712182075251647, 0.03725728284276283, 0.0019965500701524387, 6.157613790471083e-06, 
0.31368631368632, 0.6562413794477685, 0.36556918474057987, 0.16579028038266017, 0.036683156643794235, 0.0019364315074748531, 5.794987301131317e-06, 
0.3131868131868195, 0.6552052726184024, 0.3640331546957981, 0.1644660695509153, 0.03611639520018894, 0.0018779661455488534, 5.4527948031609545e-06, 
0.31268731268731903, 0.6541688650816108, 0.3625000950156393, 0.1631491759943333, 0.03555692826418482, 0.0018211134430367593, 5.1299404789149085e-06, 
0.31218781218781855, 0.6531321587685368, 0.36097001525755934, 0.16183958722338482, 0.035004685887760054, 0.0017658337073887045, 4.825384034508869e-06, 
0.31168831168831806, 0.6520951556051302, 0.359442924901012, 0.16053729052414475, 0.03445959842724117, 0.0017120880811418962, 4.538138067076718e-06, 
0.3111888111888176, 0.6510578575121576, 0.35791883334754315, 0.15924227296047455, 0.03392159654779015, 0.0016598385283283286, 4.267265549830153e-06, 
0.3106893106893171, 0.6500202664052137, 0.3563977499208907, 0.15795452137620183, 0.033390611227794464, 0.0016090478210005624, 4.011877424243012e-06, 
0.3101898101898166, 0.6489823841947315, 0.3548796838670814, 0.15667402239730466, 0.03286657376313515, 0.0015596795258698707, 3.771130302422879e-06, 
0.30969030969031613, 0.647944212785994, 0.3533646443545334, 0.15540076243408898, 0.032349415771352384, 0.0015116979910599062, 3.5442242665546812e-06, 
0.30919080919081565, 0.6469057540791443, 0.3518526404741552, 0.154134727683369, 0.03183906919569998, 0.0014650683329835896, 3.3304007716089835e-06, 
0.30869130869131517, 0.6458670099691963, 0.35034368123945003, 0.1528759041306434, 0.031335466309093896, 0.0014197564233382792, 3.1289406343112944e-06, 
0.3081918081918147, 0.6448279823460463, 0.3488377755866174, 0.1516242775522706, 0.030838539717951797, 0.001375728876223806, 2.9391621205603745e-06, 
0.3076923076923142, 0.6437886730944832, 0.3473349323746603, 0.15037983351764445, 0.030348222365930058, 0.0013329530353868638, 2.7604191141434484e-06, 
0.3071928071928137, 0.6427490840941991, 0.34583516038549006, 0.1491425573913656, 0.029864447537551686, 0.0012913969615896553, 2.592099366758986e-06, 
0.30669330669331324, 0.6417092172198005, 0.3443384683240327, 0.14791243433541115, 0.029387148861732798, 0.001251029420106436, 2.4336228353102388e-06, 
0.30619380619381276, 0.6406690743408188, 0.3428448648183384, 0.14668944931130307, 0.028916260315203633, 0.0012118198683495737, 2.284440084240321e-06, 
0.3056943056943123, 0.6396286573217214, 0.34135435841969064, 0.14547358708227445, 0.02845171622582866, 0.0011737384436242139, 2.144030771596909e-06, 
0.3051948051948118, 0.638587968021922, 0.33986695760271635, 0.14426483221543324, 0.027993451275824713, 0.0011367559510150694, 2.011902196809244e-06, 
0.3046953046953113, 0.6375470082957915, 0.3383826707654971, 0.14306316908392183, 0.027541400504875666, 0.00110084385140593, 1.8875879227337588e-06, 
