q,1,3,6,12,24,48
0.40059940059940397, 0.801198801198808, 0.636952561305164, 0.4956530760831054, 0.3302547514426095, 0.16634592349875096, 0.04971416196693889, 
0.4000999000999035, 0.800199800199807, 0.6352252834789786, 0.49344483367197023, 0.32778039742566334, 0.164183160872809, 0.04855485137678584, 
0.399600399600403, 0.7992007992008059, 0.6334994414601337, 0.4912411774258688, 0.32531733474970825, 0.162040982945855, 0.047417976602193976, 
0.3991008991009025, 0.798201798201805, 0.6317750418261732, 0.489042122595423, 0.32286557265811344, 0.1599193037556248, 0.04630322151032723, 
0.39860139860140203, 0.7972027972028042, 0.6300520911456386, 0.4868476843260598, 0.3204251198668877, 0.1578180361810922, 0.04521027162146791, 
0.39810189810190155, 0.7962037962038031, 0.6283305959780283, 0.4846578776577227, 0.3179959845659031, 0.1557370919640587, 0.044138814168269, 
0.39760239760240107, 0.795204795204802, 0.6266105628737512, 0.4824727175245871, 0.3155781744201597, 0.15367638173078177, 0.04308853815330981, 
0.3971028971029006, 0.7942057942058012, 0.6248919983740817, 0.480292218754775, 0.3131716965710806, 0.15163581501360596, 0.042059134404908424, 
0.3966033966034001, 0.7932067932068003, 0.6231749090111149, 0.4781163960700735, 0.31077655763784384, 0.14961530027262013, 0.0410502956312444, 
0.3961038961038996, 0.7922077922077992, 0.6214593013077224, 0.47594526408566, 0.30839276371876007, 0.14761474491734458, 0.04006171647282378, 
0.39560439560439914, 0.7912087912087982, 0.6197451817775076, 0.4737788373098288, 0.306020320392682, 0.14563405532842916, 0.03909309355325628, 
0.39510489510489866, 0.7902097902097973, 0.61803255692476, 0.47161713014371964, 0.303659232720453, 0.14367313687934424, 0.03814412552831816, 
0.3946053946053982, 0.7892107892107965, 0.6163214332444114, 0.4694601568810496, 0.30130950524638406, 0.14173189395807093, 0.03721451313334845, 
0.3941058941058977, 0.7882117882117954, 0.6146118172219898, 0.4673079317078498, 0.2989711419997775, 0.1398102299888074, 0.036303959229011716, 
0.3936063936063972, 0.7872127872127943, 0.6129037153335767, 0.465160468702206, 0.296644146496487, 0.1379080474536626, 0.03541216884540704, 
0.3931068931068967, 0.7862137862137935, 0.6111971340457609, 0.4630177818340011, 0.2943285217405055, 0.13602524791432788, 0.034538849224499506, 
0.39260739260739624, 0.7852147852147926, 0.6094920798155936, 0.4608798849646577, 0.2920242702255906, 0.1341617320337269, 0.0336837098609187, 
0.39210789210789576, 0.7842157842157915, 0.6077885590905437, 0.4587467918468896, 0.28973139393692815, 0.13231739959766098, 0.03284646254116332, 
0.3916083916083953, 0.7832167832167904, 0.6060865783084541, 0.45661851612445603, 0.28744989435283713, 0.13049214953643062, 0.03202682138120001, 
0.3911088911088948, 0.7822177822177896, 0.6043861438974963, 0.4544950713319151, 0.2851797724464969, 0.12868587994640682, 0.031224502862427235, 
0.3906093906093943, 0.7812187812187887, 0.6026872622761248, 0.45237647089438193, 0.2829210286877127, 0.12689848811156987, 0.030439225866054034, 
0.39010989010989383, 0.7802197802197877, 0.6009899398530325, 0.45026272812729257, 0.28067366304472013, 0.12512987052502486, 0.02967071170594038, 
0.38961038961039335, 0.7792207792207866, 0.5992941830271079, 0.44815385623616977, 0.27843767498602584, 0.12337992291046965, 0.028918684159884533, 
0.38911088911089287, 0.7782217782217857, 0.5975999981873881, 0.446049868316393, 0.27621306348227304, 0.12164854024360297, 0.02818286949932606, 
0.3886113886113924, 0.7772227772227849, 0.5959073917130147, 0.4439507773529672, 0.27399982700814257, 0.11993561677347819, 0.027462996517533467, 
0.3881118881118919, 0.7762237762237838, 0.5942163699731889, 0.4418565962203005, 0.271797963544293, 0.1182410460438142, 0.02675879655630736, 
0.3876123876123914, 0.7752247752247827, 0.5925269393271272, 0.43976733768198545, 0.26960747057933293, 0.11656472091424888, 0.026070003531193243, 
0.38711288711289094, 0.7742257742257819, 0.590839106124017, 0.43768301439057894, 0.2674283451118223, 0.11490653358150925, 0.025396353955182274, 
0.38661338661339045, 0.773226773226781, 0.5891528767029702, 0.4356036388873875, 0.2652605836523028, 0.11326637560051192, 0.024737586960958385, 
0.38611388611388997, 0.7722277722277799, 0.5874682573929793, 0.43352922360225665, 0.26310418222536813, 0.11164413790540735, 0.02409344432173287, 
0.3856143856143895, 0.7712287712287789, 0.5857852545128733, 0.43145978085336667, 0.2609591363717686, 0.1100397108305477, 0.02346367047066234, 
0.385114885114889, 0.770229770229778, 0.584103874371273, 0.4293953228470252, 0.25882544115053663, 0.10845298413135387, 0.022848012518825674, 
0.3846153846153885, 0.7692307692307772, 0.5824241232665441, 0.42733586167746673, 0.2567030911411473, 0.1068838470051009, 0.02224622027182251, 
0.38411588411588804, 0.7682317682317761, 0.5807460074867543, 0.4252814093266548, 0.25459208044571346, 0.10533218811162859, 0.0216580462450393, 
0.38361638361638756, 0.767232767232775, 0.5790695333096287, 0.4232319776640922, 0.252492402691214, 0.10379789559395924, 0.021083245677574275, 
0.3831168831168871, 0.7662337662337741, 0.5773947070025044, 0.4211875784466264, 0.2504040510317444, 0.10228085709880434, 0.020521576544802925, 
0.3826173826173866, 0.7652347652347733, 0.5757215348222854, 0.4191482233182633, 0.24832701815079905, 0.10078095979696974, 0.019972799569647027, 
0.3821178821178861, 0.7642357642357722, 0.5740500230153976, 0.417113923809983, 0.24626129626358695, 0.09929809040367125, 0.01943667823259391, 
0.3816183816183856, 0.7632367632367711, 0.5723801778177461, 0.41508469133956344, 0.24420687711938088, 0.09783213519874807, 0.01891297878045618, 
0.38111888111888514, 0.7622377622377703, 0.5707120054546682, 0.4130605372113994, 0.24216375200388598, 0.09638298004674226, 0.01840147023386621, 
0.38061938061938466, 0.7612387612387694, 0.5690455121408888, 0.4110414726163302, 0.24013191174163917, 0.09495051041687073, 0.01790192439354713, 
0.3801198801198842, 0.7602397602397684, 0.5673807040804769, 0.4090275086314698, 0.23811134669844236, 0.0935346114028912, 0.017414115845434838, 
0.3796203796203837, 0.7592407592407673, 0.5657175874667997, 0.40701865622004296, 0.2361020467838246, 0.09213516774284672, 0.016937821964622016, 
0.3791208791208832, 0.7582417582417664, 0.5640561684824792, 0.4050149262312192, 0.23410400145352617, 0.090752063838673, 0.016472822918124515, 
0.37862137862138273, 0.7572427572427656, 0.5623964532993451, 0.4030163293999538, 0.2321171997120097, 0.08938518377567671, 0.016018901666524546, 
0.37812187812188225, 0.7562437562437645, 0.5607384480783918, 0.40102287634683165, 0.2301416301150039, 0.08803441134189557, 0.015575843964542554, 
0.37762237762238177, 0.7552447552447634, 0.5590821589697338, 0.3990345775779172, 0.2281772807720766, 0.08669963004733335, 0.01514343836053298, 
0.3771228771228813, 0.7542457542457626, 0.5574275921125601, 0.3970514434846037, 0.22622413934922694, 0.08538072314303052, 0.014721476194893751, 
0.3766233766233808, 0.7532467532467617, 0.5557747536350892, 0.39507348434346556, 0.224282193071503, 0.08407757364000476, 0.01430975159743605, 
0.3761238761238803, 0.7522477522477606, 0.5541236496545252, 0.3931007103161184, 0.22235142872565253, 0.08279006432806046, 0.01390806148379104, 
0.37562437562437984, 0.7512487512487596, 0.5524742862770121, 0.3911331314490814, 0.2204318326628008, 0.08151807779445258, 0.01351620555082159, 
0.37512487512487935, 0.7502497502497587, 0.550826669597591, 0.3891707576736417, 0.21852339080114436, 0.08026149644238725, 0.013133986271044978, 
0.37462537462537887, 0.7492507492507579, 0.5491808057001519, 0.3872135988057197, 0.2166260886286724, 0.07902020250937097, 0.012761208886117086, 
0.3741258741258784, 0.7482517482517568, 0.5475367006573918, 0.3852616645457441, 0.21473991120591662, 0.07779407808542245, 0.012397681399436344, 
0.3736263736263779, 0.7472527472527557, 0.5458943605307691, 0.3833149644785275, 0.2128648431687295, 0.07658300513112651, 0.012043214567857254, 
0.3731268731268774, 0.7462537462537548, 0.5442537913704592, 0.381373508073145, 0.2110008687310749, 0.07538686549551649, 0.011697621892504497, 
0.37262737262737694, 0.745254745254754, 0.542614999215308, 0.37943730468281395, 0.2091479716878469, 0.07420554093379192, 0.011360719608744208, 
0.37212787212787646, 0.7442557442557529, 0.540977990092789, 0.3775063635447822, 0.20730613541771375, 0.07303891312489116, 0.011032326675367332, 
0.371628371628376, 0.7432567432567518, 0.539342770018958, 0.37558069378021874, 0.20547534288599117, 0.07188686368889557, 0.010712264762982567, 
0.3711288711288755, 0.742257742257751, 0.537709344998409, 0.37366030439410564, 0.20365557664752373, 0.07074927420425164, 0.010400358241598264, 
0.370629370629375, 0.7412587412587501, 0.536077721024227, 0.3717452042751326, 0.20184681884959588, 0.06962602622482283, 0.01009643416745813, 
0.3701298701298745, 0.740259740259749, 0.5344479040779457, 0.3698354021955987, 0.2000490512348653, 0.06851700129678123, 0.009800322269184134, 
0.36963036963037404, 0.739260739260748, 0.5328199001295018, 0.36793090681131735, 0.19826225514432239, 0.06742208097533066, 0.009511854933216806, 
0.36913086913087356, 0.7382617382617471, 0.5311937151371913, 0.3660317266615226, 0.19648641152026314, 0.06634114684122983, 0.009230867188545376, 
0.3686313686313731, 0.7372627372627463, 0.5295693550476221, 0.3641378701687774, 0.1947215009092791, 0.0652740805171444, 0.008957196690776536, 
0.3681318681318726, 0.7362637362637452, 0.5279468257956718, 0.3622493456388904, 0.1929675034652799, 0.06422076368382842, 0.00869068370560687, 
0.3676323676323721, 0.7352647352647441, 0.5263261333044416, 0.3603661612608339, 0.1912243989525337, 0.0631810780961271, 0.008431171091683213, 
0.36713286713287163, 0.7342657342657433, 0.5247072834852131, 0.35848832510666495, 0.18949216674871788, 0.06215490559877755, 0.008178504282842156, 
0.36663336663337115, 0.7332667332667424, 0.5230902822374006, 0.3566158451314483, 0.18777078584799417, 0.06114212814202638, 0.007932531269779107, 
0.36613386613387067, 0.7322677322677413, 0.5214751354485088, 0.354748729173186, 0.18606023486410544, 0.060142627797072634, 0.007693102581213366, 
0.3656343656343702, 0.7312687312687403, 0.5198618489940878, 0.35288698495275167, 0.18436049203349322, 0.0591562867713241, 0.007460071264524337, 
0.3651348651348697, 0.7302697302697394, 0.5182504287376877, 0.35103062007382396, 0.1826715352184254, 0.05818298742344738, 0.007233292865855617, 
0.3646353646353692, 0.7292707292707385, 0.5166408805308131, 0.34917964202282437, 0.18099334191014432, 0.0572226122782239, 0.007012625409744078, 
0.36413586413586874, 0.7282717282717375, 0.5150332102128796, 0.34733405816886204, 0.17932588923203407, 0.05627504404123319, 0.006797929378317043, 
0.36363636363636825, 0.7272727272727364, 0.5134274236111689, 0.34549387576367974, 0.17766915394281202, 0.055340165613335546, 0.006589067690057677, 
0.36313686313686777, 0.7262737262737355, 0.511823526540784, 0.34365910194160465, 0.17602311243972388, 0.054417860104949325, 0.0063859056781207044, 
0.3626373626373673, 0.7252747252747347, 0.5102215248046033, 0.3418297437194987, 0.1743877407617592, 0.05350801085012756, 0.006188311068245534, 
0.3621378621378668, 0.7242757242757336, 0.5086214241932367, 0.3400058079967177, 0.17276301459288834, 0.0526105014204528, 0.005996153956339427, 
0.3616383616383663, 0.7232767232767325, 0.5070232304849813, 0.33818730155507254, 0.17114890926531512, 0.05172521563873564, 0.005809306785691995, 
0.36113886113886584, 0.7222777222777317, 0.5054269494457765, 0.3363742310587933, 0.16954539976273825, 0.05085203759249383, 0.005627644323829205, 
0.36063936063936536, 0.7212787212787308, 0.5038325868291575, 0.3345666030544941, 0.16795246072362666, 0.049990851647233915, 0.0054510436390464, 
0.3601398601398649, 0.7202797202797298, 0.5022401483762132, 0.33276442397114636, 0.16637006644451846, 0.04914154245954411, 0.005279384076678932, 
0.3596403596403644, 0.7192807192807287, 0.5006496398155389, 0.3309677001200558, 0.16479819088333275, 0.048303994989987005, 0.005112547235094504, 
0.3591408591408639, 0.7182817182817278, 0.4990610668631945, 0.3291764376948383, 0.16323680766268656, 0.0474780945157721, 0.004950416941389747, 
0.35864135864136343, 0.717282717282727, 0.4974744352226558, 0.32739064277140134, 0.16168589007323048, 0.04666372664322434, 0.004792879226845848, 
0.35814185814186295, 0.7162837162837259, 0.4958897505847727, 0.3256103213079304, 0.1601454110769979, 0.045860777320064744, 0.00463982230219755, 
0.35764235764236246, 0.7152847152847248, 0.4943070186277241, 0.3238354791448804, 0.15861534331077085, 0.0450691328474844, 0.004491136532685564, 
0.357142857142862, 0.714285714285724, 0.4927262450169727, 0.32206612200496654, 0.15709565908945133, 0.04428867989200099, 0.004346714412899093, 
0.3566433566433615, 0.7132867132867231, 0.4911474354052188, 0.3203022554931592, 0.15558633040944303, 0.04351930549710353, 0.004206450541435457, 
0.356143856143861, 0.712287712287722, 0.48957059543235804, 0.3185438850966849, 0.1540873289520523, 0.04276089709471206, 0.004070241595443639, 
0.35564435564436053, 0.711288711288721, 0.4879957307254351, 0.31679101618503225, 0.15259862608689986, 0.04201334251642761, 0.003937986305026188, 
0.35514485514486005, 0.7102897102897201, 0.48642284689859955, 0.31504365400995726, 0.15112019287533734, 0.04127653000456029, 0.003809585427484238, 
0.35464535464535957, 0.7092907092907192, 0.4848519495530606, 0.3133018037054921, 0.1496520000738743, 0.04055034822295138, 0.0036849417214554992, 
0.3541458541458591, 0.7082917082917182, 0.4832830442770417, 0.31156547028796117, 0.14819401813761965, 0.03983468626760164, 0.0035639599209932077, 
0.3536463536463586, 0.7072927072927171, 0.48171613664573776, 0.3098346586560005, 0.14674621722373768, 0.03912943367709502, 0.003446546709565098, 
0.3531468531468581, 0.7062937062937162, 0.48015123222126926, 0.3081093735905775, 0.14530856719490243, 0.038434480442797285, 0.0033326106939627113, 
0.35264735264735764, 0.7052947052947154, 0.47858833655263633, 0.30638961975501494, 0.14388103762276094, 0.03774971701885044, 0.003222062378152901, 
0.35214785214785715, 0.7042957042957143, 0.4770274551756755, 0.3046754016950198, 0.14246359779141574, 0.03707503433196942, 0.0031148141371352043, 
0.35164835164835667, 0.7032967032967132, 0.4754685936130147, 0.3029667238387187, 0.14105621670091192, 0.036410323791040033, 0.003010780190773984, 
0.3511488511488562, 0.7022977022977124, 0.4739117573740287, 0.3012635904966907, 0.1396588630707266, 0.03575547729648779, 0.002909876577594799, 
0.3506493506493557, 0.7012987012987115, 0.47235695195479277, 0.299566005862006, 0.13827150534326582, 0.03511038724944386, 0.0028120211285774747, 
0.3501498501498552, 0.7002997002997104, 0.4708041828380395, 0.2978739740102694, 0.13689411168737525, 0.0344749465607192, 0.00271713344100774, 
0.34965034965035474, 0.6993006993007094, 0.4692534554931138, 0.29618749889966917, 0.13552665000185699, 0.03384904865957144, 0.0026251348523562675, 
0.34915084915085426, 0.6983016983017085, 0.4677047753759286, 0.2945065843710254, 0.13416908791898846, 0.033232587502254336, 0.0025359484141641332, 
0.3486513486513538, 0.6973026973027077, 0.4661581479289175, 0.29283123414784173, 0.13282139280804311, 0.03262545758035805, 0.0024494988659847046, 
0.3481518481518533, 0.6963036963037066, 0.4646135785809928, 0.2911614518363642, 0.1314835317788272, 0.0320275539289625, 0.0023657126094236546, 
0.3476523476523528, 0.6953046953047055, 0.46307107274750026, 0.289497240925643, 0.1301554716852198, 0.03143877213458791, 0.0022845176822490973, 
0.34715284715285233, 0.6943056943057047, 0.4615306358301737, 0.28783860478759704, 0.12883717912871254, 0.03085900834292346, 0.0022058437325626614, 
0.34665334665335185, 0.6933066933067038, 0.4599922732170894, 0.2861855466770776, 0.1275286204619508, 0.030288159266355908, 0.0021296219930596995, 
0.34615384615385136, 0.6923076923077027, 0.45845599028262307, 0.28453806973194373, 0.12622976179228992, 0.02972612219130988, 0.0020557852554333148, 
0.3456543456543509, 0.6913086913087017, 0.45692179238740416, 0.2828961769731368, 0.12494056898535255, 0.029172794985388495, 0.001984267844892204, 
0.3451548451548504, 0.6903096903097008, 0.4553896848782715, 0.2812598713047595, 0.12366100766858254, 0.028628076104297212, 0.001915005594769638, 
0.3446553446553499, 0.6893106893106999, 0.4538596730882278, 0.2796291555141542, 0.12239104323480265, 0.028091864598566482, 0.0018479358212684343, 
0.34415584415584943, 0.6883116883116989, 0.45233176233639527, 0.27800403227199144, 0.1211306408457822, 0.02756406012009438, 0.0017829972983792347, 
0.34365634365634895, 0.6873126873126978, 0.45080595792797096, 0.2763845041323607, 0.11987976543580595, 0.027044562928489047, 0.0017201302329517632, 
0.34315684315684847, 0.6863136863136969, 0.4492822651541824, 0.2747705735328616, 0.11863838171523858, 0.026533273897199082, 0.0016592762398865161, 
0.342657342657348, 0.6853146853146961, 0.4477606892922422, 0.27316224279469753, 0.11740645417409076, 0.026030094519448838, 0.0016003783175003775, 
0.3421578421578475, 0.684315684315695, 0.4462412356053022, 0.27155951412277796, 0.11618394708559308, 0.025534926913993155, 0.0015433808230939196, 
0.341658341658347, 0.6833166833166939, 0.44472390934241157, 0.2699623896058232, 0.11497082450977159, 0.0250476738306807, 0.0014882294486977161, 
0.34115884115884654, 0.6823176823176931, 0.4432087157384696, 0.26837087121646996, 0.11376705029701588, 0.024568238655806526, 0.0014348711969768663, 
0.34065934065934605, 0.6813186813186922, 0.44169566001418203, 0.26678496081137915, 0.11257258809164819, 0.0240965254172733, 0.0013832543573277247, 
0.3401598401598456, 0.6803196803196911, 0.44018474737601465, 0.2652046601313524, 0.11138740133549714, 0.023632438789581448, 0.0013333284822072675, 
0.3396603396603451, 0.6793206793206901, 0.43867598301615174, 0.26362997080145073, 0.11021145327147566, 0.023175884098626257, 0.0012850443636673139, 
0.3391608391608446, 0.6783216783216892, 0.4371693721124484, 0.26206089433111435, 0.10904470694714614, 0.02272676732629201, 0.0012383540100665276, 
0.3386613386613441, 0.6773226773226884, 0.4356649198283865, 0.260497432114284, 0.10788712521828545, 0.022284995114864196, 0.0011932106230041028, 
0.33816183816184364, 0.6763236763236873, 0.43416263131303023, 0.2589395854295324, 0.10673867075245745, 0.021850474771266174, 0.0011495685744986439, 
0.33766233766234316, 0.6753246753246862, 0.4326625117009816, 0.25738735544019586, 0.10559930603258152, 0.021423114271116185, 0.0011073833844019454, 
0.3371628371628427, 0.6743256743256854, 0.43116456611233567, 0.25584074319450906, 0.10446899336049269, 0.02100282226258537, 0.0010666116980030007, 
0.3366633366633422, 0.6733266733266845, 0.4296687996526344, 0.25429974962574065, 0.10334769486049741, 0.020589508070075084, 0.001027211263874382, 
0.3361638361638417, 0.6723276723276834, 0.42817521741282283, 0.2527643755523371, 0.10223537248293649, 0.020183081697730622, 0.000989140911982451, 
0.33566433566434123, 0.6713286713286823, 0.42668382446920583, 0.25123462167807054, 0.10113198800774159, 0.019783453832776833, 0.0009523605320462893, 
0.33516483516484075, 0.6703296703296815, 0.42519462588340046, 0.24971048859218445, 0.10003750304798306, 0.019390535848662332, 0.0009168310521041234, 
0.33466533466534026, 0.6693306693306806, 0.4237076267022932, 0.24819197676954638, 0.09895187905341166, 0.019004239808028178, 0.000882514417333517, 
0.3341658341658398, 0.6683316683316796, 0.4222228319579938, 0.24667908657080403, 0.09787507731400574, 0.018624478465521507, 0.0008493735691522224, 
0.3336663336663393, 0.6673326673326785, 0.42074024666779253, 0.24517181824254664, 0.09680705896351147, 0.018251165270434244, 0.0008173724245761294, 
0.3331668331668388, 0.6663336663336776, 0.41925987583411317, 0.2436701719174661, 0.095747784982971, 0.017884214369158626, 0.0007864758557989299, 
0.33266733266733833, 0.6653346653346768, 0.4177817244444697, 0.24217414761452163, 0.09469721620424719, 0.01752354060747454, 0.0007566496700344167, 
0.33216783216783785, 0.6643356643356757, 0.41630579747142016, 0.24068374523911118, 0.09365531331354708, 0.01716905953268638, 0.0007278605896494319, 
0.33166833166833737, 0.6633366633366746, 0.4148320998725239, 0.2391989645832461, 0.09262203685494172, 0.01682068739559245, 0.0007000762325615876, 
0.3311688311688369, 0.6623376623376738, 0.4133606365902951, 0.2377198053257255, 0.09159734723387117, 0.016478341152280286, 0.0006732650928674219, 
0.3306693306693364, 0.6613386613386729, 0.4118914125521588, 0.23624626703231566, 0.09058120472064245, 0.016141938465757483, 0.0006473965217388757, 
0.3301698301698359, 0.6603396603396718, 0.41042443267040474, 0.23477834915593482, 0.08957356945392897, 0.015811397707439633, 0.000622440708617241, 
0.32967032967033544, 0.6593406593406708, 0.40895970184214536, 0.23331605103684022, 0.0885744014442616, 0.015486637958481334, 0.0005983686626775286, 
0.32917082917083496, 0.6583416583416699, 0.40749722494926877, 0.2318593719028192, 0.08758366057750505, 0.01516757901093702, 0.0005751521945257567, 
0.3286713286713345, 0.6573426573426691, 0.4060370068583941, 0.23040831086937916, 0.08660130661832734, 0.014854141368762206, 0.0005527638981700668, 
0.328171828171834, 0.656343656343668, 0.40457905242082703, 0.22896286693994733, 0.08562729921366535, 0.01454624624868745, 0.0005311771332908889, 
0.3276723276723335, 0.6553446553446669, 0.4031233664725159, 0.22752303900607215, 0.08466159789618538, 0.01424381558093545, 0.000510366007783496, 
0.327172827172833, 0.654345654345666, 0.4016699538340067, 0.22608882584762607, 0.08370416208772571, 0.013946772009775735, 0.000490305360536949, 
0.32667332667333254, 0.6533466533466652, 0.40021881931039655, 0.2246602261330105, 0.08275495110272886, 0.013655038893934927, 0.0004709707444867685, 
0.32617382617383206, 0.6523476523476641, 0.39876996769129036, 0.22323723841936916, 0.08181392415167386, 0.013368540306876082, 0.000452338409962137, 
0.3256743256743316, 0.651348651348663, 0.39732340375075653, 0.22181986115280225, 0.08088104034449775, 0.013087201036938336, 0.0004343852883145492, 
0.3251748251748311, 0.6503496503496622, 0.39587913224728205, 0.22040809266858277, 0.07995625869399826, 0.012810946587317667, 0.0004170889757719093, 
0.3246753246753306, 0.6493506493506613, 0.39443715792372525, 0.2190019311913759, 0.07903953811922937, 0.012539703175912043, 0.0004004277175692613, 
0.32417582417583013, 0.6483516483516603, 0.3929974855072744, 0.21760137483546388, 0.07813083744888867, 0.012273397735042007, 0.00038438039237357225, 
0.32367632367632965, 0.6473526473526592, 0.39156011970940163, 0.21620642160497544, 0.07723011542469888, 0.012011957911042564, 0.00036892649698206075, 
0.32317682317682916, 0.6463536463536583, 0.3901250652258176, 0.21481706939411493, 0.07633733070476738, 0.011755312063700934, 0.00035404613124439204, 
0.3226773226773287, 0.6453546453546575, 0.38869232673642673, 0.21343331598739407, 0.07545244186693444, 0.011503389265568655, 0.0003397199832609146, 
0.3221778221778282, 0.6443556443556564, 0.38726190890528345, 0.21205515905987177, 0.07457540741211802, 0.01125611930115816, 0.0003259293148660251, 
0.3216783216783277, 0.6433566433566553, 0.3858338163805469, 0.21068259617739532, 0.07370618576764601, 0.011013432666014528, 0.00031265594737875667, 
0.32117882117882723, 0.6423576423576545, 0.3844080537944361, 0.20931562479684337, 0.07284473529056774, 0.01077526056564696, 0.0002998822475808459, 
0.32067932067932675, 0.6413586413586536, 0.3829846257631844, 0.20795424226637116, 0.0719910142709545, 0.01054153491433818, 0.0002875911139513989, 
0.32017982017982627, 0.6403596403596525, 0.38156353688699607, 0.2065984458256628, 0.0711449809351922, 0.010312188333848102, 0.000275765963193516, 
0.3196803196803258, 0.6393606393606515, 0.38014479175000077, 0.20524823260618658, 0.07030659344926277, 0.010087154152002942, 0.000264390717013257, 
0.3191808191808253, 0.6383616383616506, 0.3787283949202094, 0.2039035996314501, 0.06947580992200371, 0.009866366401146711, 0.0002534497891176281, 
0.3186813186813248, 0.6373626373626498, 0.3773143509494683, 0.20256454381725852, 0.06865258840835331, 0.00964975981648769, 0.00024292807247113532, 
0.31818181818182434, 0.6363636363636487, 0.37590266437341446, 0.20123106197198104, 0.06783688691259038, 0.009437269834338208, 0.00023281092682583674, 
0.31768231768232386, 0.6353646353646476, 0.37449333971143267, 0.1999031507968174, 0.06702866339155834, 0.009228832590253543, 0.0002230841665002151, 
0.3171828171828234, 0.6343656343656467, 0.37308638146660883, 0.19858080688606822, 0.0662278757578682, 0.00902438491704165, 0.0002137340483714844, 
0.3166833166833229, 0.6333666333666459, 0.3716817941256853, 0.197264026727404, 0.0654344818830865, 0.008823864342672046, 0.0002047472601098684, 
0.3161838161838224, 0.6323676323676448, 0.37027958215901635, 0.1959528067021458, 0.06464843960091489, 0.008627209088091538, 0.00019611090868448328, 
0.3156843156843219, 0.6313686313686437, 0.3688797500205242, 0.19464714308554423, 0.06386970671035544, 0.008434358064944334, 0.00018781250910431611, 
0.31518481518482144, 0.6303696303696429, 0.36748230214765437, 0.19334703204706197, 0.06309824097885157, 0.008245250873171704, 0.00017983997336458386, 
0.31468531468532096, 0.629370629370642, 0.3660872429613282, 0.1920524696506569, 0.06233400014541443, 0.008059827798519093, 0.00017218159962542894, 
0.3141858141858205, 0.628371628371641, 0.36469457686590134, 0.190763451855074, 0.061576941923739366, 0.007878029809959849, 0.00016482606164970801, 
0.31368631368632, 0.6273726273726399, 0.36330430824911736, 0.18947997451413834, 0.06082702400530676, 0.007699798557028239, 0.00015776239846804742, 
0.3131868131868195, 0.626373626373639, 0.36191644148206387, 0.18820203337704908, 0.06008420406245898, 0.00752507636704531, 0.0001509800042398103, 
0.31268731268731903, 0.6253746253746382, 0.36053098091912616, 0.18692962408867658, 0.05934843975145982, 0.007353806242254958, 0.00014446861832836488, 
0.31218781218781855, 0.6243756243756371, 0.35914793089794356, 0.1856627421898651, 0.05861968871554422, 0.007185931856890168, 0.0001382183156339315, 
0.31168831168831806, 0.623376623376636, 0.3577672957393651, 0.18440138311773976, 0.05789790858795233, 0.007021397554152275, 0.0001322194971372227, 
0.3111888111888176, 0.6223776223776352, 0.35638907974740447, 0.1831455422060126, 0.057183056994935984, 0.0068601483430950246, 0.00012646288062667172, 
0.3106893106893171, 0.6213786213786343, 0.3550132872091937, 0.181895214685292, 0.05647509155875016, 0.006702129895422579, 0.00012093949163375408, 
0.3101898101898166, 0.6203796203796332, 0.3536399223949397, 0.18065039568339786, 0.055773969900631534, 0.0065472885422325705, 0.0001156406546074717, 
0.30969030969031613, 0.6193806193806322, 0.3522689895578811, 0.1794110802256807, 0.05507964964376005, 0.006395571270673136, 0.00011055798429577868, 
0.30919080919081565, 0.6183816183816313, 0.35090049293424025, 0.17817726323534067, 0.05439208841619498, 0.0062469257205162755, 0.0001056833772903445, 
0.30869130869131517, 0.6173826173826304, 0.34953443674318024, 0.17694893953374774, 0.05371124385379191, 0.006101300180656066, 0.00010100900377453755, 
0.3081918081918147, 0.6163836163836294, 0.34817082518675974, 0.17572610384077178, 0.05303707360310744, 0.005958643585552826, 9.652729949648792e-05, 
0.3076923076923142, 0.6153846153846283, 0.3468096624498888, 0.174508750775111, 0.05236953532428679, 0.005818905511606413, 9.223095793352729e-05, 
0.3071928071928137, 0.6143856143856274, 0.34545095270028353, 0.17329687485462458, 0.05170858669392328, 0.0056820361734504915, 8.811292261450072e-05, 
0.30669330669331324, 0.6133866133866266, 0.34409470008842113, 0.17209047049666537, 0.05105418540789874, 0.005547986420178408, 8.416637962758114e-05, 
0.30619380619381276, 0.6123876123876255, 0.3427409087474953, 0.17088953201841975, 0.050406289184211535, 0.00541670773152633, 8.038475034484733e-05, 
0.3056943056943123, 0.6113886113886244, 0.3413895827933718, 0.16969405363725115, 0.04976485576578616, 0.005288152213989977, 7.676168432191237e-05, 
0.3051948051948118, 0.6103896103896236, 0.34004072632454385, 0.16850402947104226, 0.04912984292325351, 0.005162272596873311, 7.329105234880266e-05, 
0.3046953046953113, 0.6093906093906227, 0.33869434342208615, 0.16731945353854089, 0.048501208457711636, 0.005039022228273771, 6.99669396703859e-05, 
0.3041958041958108, 0.6083916083916217, 0.3373504381496109, 0.16614031975971133, 0.04787891020347431, 0.004918355071032734, 6.67836394103514e-05, 
0.30369630369631034, 0.6073926073926206, 0.33600901455322363, 0.1649666219560893, 0.047262906030797996, 0.004800225698632485, 6.373564616370522e-05, 
0.30319680319680986, 0.6063936063936197, 0.33467007666147774, 0.163798353851136, 0.04665315384858192, 0.004684589291020932, 6.081764972035196e-05, 
